visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1471284627,50,2451204,72,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+short+sleeve+hero+tee+navy.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+short+sleeve+hero+tee+navy.axd,,,,
1471284627,50,2453120,72,Firefox,desktop,EVENT,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Men's Vintage Badge Tee White,
1471284627,50,2453138,72,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts/quickview,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts/quickview,,,,
1471284627,50,2454882,72,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+vintage+badge+tee+green.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+vintage+badge+tee+green.axd,,,,
1471284627,50,2459074,72,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+vintage+badge+tee+white.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+vintage+badge+tee+white.axd,,,,
1471284627,50,2476112,72,Firefox,desktop,EVENT,/google+redesign/apparel/men+s+t+shirts/google+mens+vintage+badge+tee+white.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+vintage+badge+tee+white.axd,Enhanced Ecommerce,Add to Cart,,
1471284627,50,2482737,72,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471284627,50,2490223,72,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471284627,50,2494490,72,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471284627,50,2495977,72,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471284627,50,2499630,72,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471284627,50,2500359,72,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471284627,50,2503679,72,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471284627,50,2504024,72,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471284627,50,2507496,72,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471284627,50,2508569,72,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471284627,50,2511301,72,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471284627,50,2520468,72,Firefox,desktop,EVENT,/google+redesign/apparel/men+s+t+shirts/google+mens+vintage+badge+tee+green.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+vintage+badge+tee+green.axd,Enhanced Ecommerce,Add to Cart,,
1471284627,50,2528685,72,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471284627,50,2565221,72,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471284627,50,2569990,72,Firefox,desktop,EVENT,/store.html,/store.html,"","","",Enhanced Ecommerce,Quickview Click,Google Men's Performance Tee Gunmetal,
1471284627,50,2570001,72,Firefox,desktop,PAGE,/store.html/quickview,/store.html/,/quickview,"","",,,,
1471284627,50,2573127,72,Firefox,desktop,EVENT,/store.html,/store.html,"","","",Enhanced Ecommerce,Product Click,,
1471284627,50,2575657,72,Firefox,desktop,PAGE,/google+redesign/apparel/mens+tshirts/google+mens+performance+tee+gunmetal.axd,/google+redesign/,/apparel/,/mens+tshirts/,/google+mens+performance+tee+gunmetal.axd,,,,
1471284627,50,2624189,72,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,,,,
1471284627,50,2641369,72,Firefox,desktop,EVENT,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Women's Short Sleeve Shirt Red,
1471284627,50,2641380,72,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts/quickview,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts/quickview,,,,
1471284627,50,2644519,72,Firefox,desktop,EVENT,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,Enhanced Ecommerce,Product Click,,
1471284627,50,2647193,72,Firefox,desktop,PAGE,/google+redesign/apparel/womens/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,,,,
1471284627,50,2656465,72,Firefox,desktop,EVENT,/google+redesign/apparel/womens/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,Enhanced Ecommerce,Add to Cart,,
1471289972,51,0,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,2665,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,1427197,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,1429707,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,1653041,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,1656220,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,1664101,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471289972,51,1672034,64,Firefox,desktop,EVENT,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",Enhanced Ecommerce,Quickview Click,Google Men's Short Sleeve Hero Tee Light Blue,
1471289972,51,1672035,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/quickview,/google+redesign/,/apparel/,/men++s/,/quickview,,,,
1471289972,51,1679018,64,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+mens+s+s+hero+tee+light+blue.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+mens+s+s+hero+tee+light+blue.axd,,,,
1471289972,51,1686486,64,Firefox,desktop,EVENT,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",Enhanced Ecommerce,Quickview Click,Google Men's Bayside Graphic Tee,
1471289972,51,1686486,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/quickview,/google+redesign/,/apparel/,/men++s/,/quickview,,,,
1471289972,51,1694705,64,Firefox,desktop,PAGE,/google+redesign/apparel/mens+tshirts/google+mens+bayside+graphic+tee.axd,/google+redesign/,/apparel/,/mens+tshirts/,/google+mens+bayside+graphic+tee.axd,,,,
1471289972,51,1701542,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,1733631,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,1743955,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,1755672,64,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,,,,
1471289972,51,1760410,64,Firefox,desktop,EVENT,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Women's Short Sleeve Hero Tee Red Heather,
1471289972,51,1760412,64,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts/quickview,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts/quickview,,,,
1471289972,51,1768856,64,Firefox,desktop,PAGE,/google+redesign/apparel/womens/womens+tshirt/google+womens+short+sleeve+shirt+hero+tee+red+heather.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirt/google+womens+short+sleeve+shirt+hero+tee+red+heather.axd,,,,
1471289972,51,1770716,64,Firefox,desktop,EVENT,/google+redesign/apparel/women+s/women+s+t+shirts,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts,Enhanced Ecommerce,Quickview Click,Google Women's Short Sleeve Shirt Red,
1471289972,51,1770717,64,Firefox,desktop,PAGE,/google+redesign/apparel/women+s/women+s+t+shirts/quickview,/google+redesign/,/apparel/,/women+s/,/women+s+t+shirts/quickview,,,,
1471289972,51,1778537,64,Firefox,desktop,PAGE,/google+redesign/apparel/womens/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,,,,
1471289972,51,1785385,64,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1471289972,51,1788711,64,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Google Men's Performance Tee Gunmetal,
1471289972,51,1788713,64,Firefox,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1471289972,51,1796952,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471289972,51,1797369,64,Firefox,desktop,PAGE,/google+redesign/apparel/mens+tshirts/google+mens+performance+tee+gunmetal.axd,/google+redesign/,/apparel/,/mens+tshirts/,/google+mens+performance+tee+gunmetal.axd,,,,
1471289972,51,1809142,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,1836351,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,1856415,64,Firefox,desktop,EVENT,/google+redesign/apparel/womens/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirts/google+womens+short+sleeve+shirt+red.axd,Enhanced Ecommerce,Add to Cart,,
1471289972,51,1864006,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,1874304,64,Firefox,desktop,EVENT,/google+redesign/apparel/mens+tshirts/google+mens+performance+tee+gunmetal.axd,/google+redesign/,/apparel/,/mens+tshirts/,/google+mens+performance+tee+gunmetal.axd,Enhanced Ecommerce,Add to Cart,,
1471289972,51,1882770,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,1906429,64,Firefox,desktop,EVENT,/google+redesign/apparel/womens/womens+tshirt/google+womens+short+sleeve+shirt+hero+tee+red+heather.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirt/google+womens+short+sleeve+shirt+hero+tee+red+heather.axd,Enhanced Ecommerce,Add to Cart,,
1471289972,51,1914411,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,1927110,64,Firefox,desktop,EVENT,/google+redesign/apparel/mens+tshirts/google+mens+bayside+graphic+tee.axd,/google+redesign/,/apparel/,/mens+tshirts/,/google+mens+bayside+graphic+tee.axd,Enhanced Ecommerce,Add to Cart,,
1471289972,51,1934691,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,2110992,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471289972,51,2125183,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,2300962,64,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471289972,51,2303481,64,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471289972,51,2304833,64,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471289972,51,2308493,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,2320597,64,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471289972,51,2325684,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,2340936,64,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471289972,51,2345432,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,2355520,64,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471289972,51,2361435,64,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471289972,51,2363560,64,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1471289972,51,2617179,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,2620210,64,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471289972,51,2626352,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s/men++s+t+shirts,/google+redesign/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1471289972,51,2630603,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,2637908,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471289972,51,2653703,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,2676407,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471289972,51,2680909,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,2693675,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,2711907,64,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1471289972,51,2724101,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,2732816,64,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471289972,51,2742300,64,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471294655,52,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471294655,52,5954,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471294655,52,22575,4,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1471294655,52,43374,4,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1471299039,53,0,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471299039,53,3956,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471299039,53,34473,5,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471299039,53,39953,5,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471299039,53,54148,5,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1471360203,54,0,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,2803,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,9139,22,Firefox,desktop,PAGE,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",,,,
1471360203,54,18884,22,Firefox,desktop,EVENT,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",Enhanced Ecommerce,Quickview Click,Google Collapsible Pet Bowl,
1471360203,54,18884,22,Firefox,desktop,PAGE,/google+redesign/lifestyle/quickview,/google+redesign/,/lifestyle/,/quickview,"",,,,
1471360203,54,1693500,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,1696612,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,1701292,22,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1471360203,54,1861647,22,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1471360203,54,1872815,22,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/22+oz+youtube+bottle+infuser+black.axd,/google+redesign/,/drinkware/,/bottles/,/22+oz+youtube+bottle+infuser+black.axd,,,,
1471360203,54,1999224,22,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1471360203,54,2318710,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,2320878,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,2328178,22,Firefox,desktop,PAGE,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",,,,
1471360203,54,2335790,22,Firefox,desktop,EVENT,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",Enhanced Ecommerce,Quickview Click,Google Collapsible Pet Bowl,
1471360203,54,2335804,22,Firefox,desktop,PAGE,/google+redesign/lifestyle/quickview,/google+redesign/,/lifestyle/,/quickview,"",,,,
1471360203,54,2337596,22,Firefox,desktop,EVENT,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",Enhanced Ecommerce,Product Click,,
1471360203,54,2340237,22,Firefox,desktop,PAGE,/google+redesign/lifestyle/pet/google+pet+collapsi+bowl.axd,/google+redesign/,/lifestyle/,/pet/,/google+pet+collapsi+bowl.axd,,,,
1471360203,54,2649187,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,2651815,22,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471360203,54,2658192,22,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1471360203,54,2725879,22,Firefox,desktop,PAGE,/google+redesign/apparel/men++s,/google+redesign/,/apparel/,/men++s,"",,,,
1471444514,55,0,53,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471444514,55,2928,53,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1471444514,55,10798,53,Firefox,desktop,PAGE,/google+redesign/bags,/google+redesign/,/bags,"","",,,,
1471444514,55,26512,53,Firefox,desktop,PAGE,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",,,,
1471444514,55,59125,53,Firefox,desktop,PAGE,/google+redesign/lifestyle/quickview,/google+redesign/,/lifestyle/,/quickview,"",,,,
1471444514,55,59125,53,Firefox,desktop,EVENT,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",Enhanced Ecommerce,Quickview Click,Google Collapsible Pet Bowl,
1471444514,55,64111,53,Firefox,desktop,EVENT,/google+redesign/lifestyle,/google+redesign/,/lifestyle,"","",Enhanced Ecommerce,Product Click,,
1471444514,55,66685,53,Firefox,desktop,PAGE,/google+redesign/lifestyle/pet/google+pet+collapsi+bowl.axd,/google+redesign/,/lifestyle/,/pet/,/google+pet+collapsi+bowl.axd,,,,
1471444514,55,78427,53,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1471444514,55,91545,53,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1471444514,55,103448,53,Firefox,desktop,PAGE,/google+redesign/office,/google+redesign/,/office,"","",,,,
1471444514,55,170947,53,Firefox,desktop,PAGE,/google+redesign/bags,/google+redesign/,/bags,"","",,,,
1471444514,55,179737,53,Firefox,desktop,PAGE,/google+redesign/bags/quickview,/google+redesign/,/bags/,/quickview,"",,,,
1471444514,55,179737,53,Firefox,desktop,EVENT,/google+redesign/bags,/google+redesign/,/bags,"","",Enhanced Ecommerce,Quickview Click,Large Zipper Top Tote Bag,
1471444514,55,182204,53,Firefox,desktop,EVENT,/google+redesign/bags,/google+redesign/,/bags,"","",Enhanced Ecommerce,Add to Cart,,
1471444514,55,185439,53,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471444514,55,205794,53,Firefox,desktop,PAGE,/google+redesign/office,/google+redesign/,/office,"","",,,,
1471444514,55,213795,53,Firefox,desktop,EVENT,/google+redesign/office,/google+redesign/,/office,"","",Enhanced Ecommerce,Quickview Click,Ballpoint Stick Pen 4 Pack,
1471444514,55,213795,53,Firefox,desktop,PAGE,/google+redesign/office/quickview,/google+redesign/,/office/,/quickview,"",,,,
1471444514,55,215278,53,Firefox,desktop,EVENT,/google+redesign/office,/google+redesign/,/office,"","",Enhanced Ecommerce,Add to Cart,,
1471444514,55,218532,53,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471444514,55,224664,53,Firefox,desktop,PAGE,/google+redesign/office,/google+redesign/,/office,"","",,,,
1471444514,55,234066,53,Firefox,desktop,EVENT,/google+redesign/office,/google+redesign/,/office,"","",Enhanced Ecommerce,Quickview Click,Android Journal Book Set,
1471444514,55,234066,53,Firefox,desktop,PAGE,/google+redesign/office/quickview,/google+redesign/,/office/,/quickview,"",,,,
1471444514,55,236088,53,Firefox,desktop,EVENT,/google+redesign/office,/google+redesign/,/office,"","",Enhanced Ecommerce,Add to Cart,,
1471444514,55,239203,53,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1471444514,55,249435,53,Firefox,desktop,PAGE,/google+redesign/office,/google+redesign/,/office,"","",,,,
1471444514,55,257214,53,Firefox,desktop,EVENT,/google+redesign/office,/google+redesign/,/office,"","",Enhanced Ecommerce,Quickview Click,Grip Highlighter Pen 3 Pack,
