visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1483721941,293,513421,9,Chrome,desktop,EVENT,/pepe/accessories/pet,/pepe/,/accessories/,/pet,"",Enhanced Ecommerce,Quickview Click,"7"" Dog Frisbee",
1483721941,293,1056553,9,Chrome,desktop,PAGE,/pepe/accessories/sports++fitness,/pepe/,/accessories/,/sports++fitness,"",,,,
1483721941,293,1233093,9,Chrome,desktop,PAGE,/pepe/accessories/sports++fitness/quickview,/pepe/,/accessories/,/sports++fitness/,/quickview,,,,
1483721941,293,1233093,9,Chrome,desktop,EVENT,/pepe/accessories/sports++fitness,/pepe/,/accessories/,/sports++fitness,"",Enhanced Ecommerce,Quickview Click,Yoga Mat,
1483721941,293,1237111,9,Chrome,desktop,EVENT,/pepe/accessories/sports++fitness,/pepe/,/accessories/,/sports++fitness,"",Enhanced Ecommerce,Product Click,,
1483721941,293,1241240,9,Chrome,desktop,PAGE,/pepe/lifestyle/sports+fitness/yoga+mat.axd,/pepe/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1483725808,294,0,3,Chrome,desktop,PAGE,/pepe/accessories/sports++fitness,/pepe/,/accessories/,/sports++fitness,"",,,,
1483725808,294,265821,3,Chrome,desktop,PAGE,/pepe/apparel/kid+s,/pepe/,/apparel/,/kid+s,"",,,,
1483725808,294,347688,3,Chrome,desktop,PAGE,/pepe/apparel/kid+s/kid+s+infant,/pepe/,/apparel/,/kid+s/,/kid+s+infant,,,,
1484141648,295,0,2,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+t+shirts,/pepe/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1484141648,295,3359,2,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1484152053,296,0,9,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1484152053,296,5185,9,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,,,,
1484152053,296,1222660,9,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+performance+wear,/pepe/,/apparel/,/mens/,/mens+performance+wear,,,,
1484152053,296,1267477,9,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,,,,
1484152053,296,1289326,9,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+t+shirts,/pepe/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1484152053,296,1376570,9,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+performance+wear,/pepe/,/apparel/,/mens/,/mens+performance+wear,,,,
1484152053,296,1784501,9,Chrome,desktop,PAGE,/pepe/apparel/womens+performance+wear,/pepe/,/apparel/,/womens+performance+wear,"",,,,
1484152053,296,1821446,9,Chrome,desktop,PAGE,/pepe/apparel/women+s/women+s+outerwear,/pepe/,/apparel/,/women+s/,/women+s+outerwear,,,,
1484152053,296,1963849,9,Chrome,desktop,PAGE,/pepe/accessories,/pepe/,/accessories,"","",,,,
1484156511,297,0,3,Chrome,desktop,PAGE,/pepe/accessories,/pepe/,/accessories,"","",,,,
1484156511,297,13881,3,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+performance+wear,/pepe/,/apparel/,/mens/,/mens+performance+wear,,,,
1484156511,297,434669,3,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,,,,
1484159473,298,0,5,Chrome,desktop,PAGE,/pepe/apparel/women+s/women+s+outerwear,/pepe/,/apparel/,/women+s/,/women+s+outerwear,,,,
1484159473,298,22950,5,Chrome,desktop,PAGE,/pepe/apparel/women+s/women+s+outerwear,/pepe/,/apparel/,/women+s/,/women+s+outerwear,,,,
1484159473,298,27321,5,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+performance+wear,/pepe/,/apparel/,/mens/,/mens+performance+wear,,,,
1484159473,298,39752,5,Chrome,desktop,PAGE,/pepe/accessories,/pepe/,/accessories,"","",,,,
1484159473,298,815198,5,Chrome,desktop,PAGE,/pepe/shop+by+brand/youtube,/pepe/,/shop+by+brand/,/youtube,"",,,,
1484234365,299,0,2,Chrome,desktop,PAGE,/pepe/shop+by+brand/youtube,/pepe/,/shop+by+brand/,/youtube,"",,,,
1484234365,299,3992,2,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1484238182,300,0,17,Chrome,desktop,PAGE,/pepe/apparel/mens/mens+performance+wear,/pepe/,/apparel/,/mens/,/mens+performance+wear,,,,
1484238182,300,9223,17,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,,,,
1484238182,300,17006,17,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear/quickview,/pepe/,/apparel/,/men++s/,/men++s+outerwear/quickview,,,,
1484238182,300,17006,17,Chrome,desktop,EVENT,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,Enhanced Ecommerce,Quickview Click,Google Men's Microfiber 1/4 Zip Pullover Blue/Indigo,
1484238182,300,32305,17,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+t+shirts,/pepe/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1484238182,300,80489,17,Chrome,desktop,PAGE,/pepe/apparel,/pepe/,/apparel,"","",,,,
1484238182,300,84996,17,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,,,,
1484238182,300,112905,17,Chrome,desktop,EVENT,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,Enhanced Ecommerce,Quickview Click,Google Men's Microfiber 1/4 Zip Pullover Blue/Indigo,
1484238182,300,112905,17,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear/quickview,/pepe/,/apparel/,/men++s/,/men++s+outerwear/quickview,,,,
1484238182,300,116752,17,Chrome,desktop,EVENT,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,Enhanced Ecommerce,Quickview Click,Google Men's Microfiber 1/4 Zip Pullover Blue/Indigo,
1484238182,300,116752,17,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+outerwear/quickview,/pepe/,/apparel/,/men++s/,/men++s+outerwear/quickview,,,,
1484238182,300,118055,17,Chrome,desktop,EVENT,/pepe/apparel/men++s/men++s+outerwear,/pepe/,/apparel/,/men++s/,/men++s+outerwear,Enhanced Ecommerce,Product Click,,
1484238182,300,121514,17,Chrome,desktop,PAGE,/pepe/apparel/men+s+google+microfiber+pullover+bj.axd,/pepe/,/apparel/,/men+s+google+microfiber+pullover+bj.axd,"",,,,
1484238182,300,235033,17,Chrome,desktop,PAGE,/pepe/apparel/men++s/men++s+t+shirts,/pepe/,/apparel/,/men++s/,/men++s+t+shirts,,,,
1484238182,300,266942,17,Chrome,desktop,PAGE,/pepe/apparel/men+s+outerwear/google+mens+long+sleeve+pullover+badge+tee+heather.axd,/pepe/,/apparel/,/men+s+outerwear/,/google+mens+long+sleeve+pullover+badge+tee+heather.axd,,,,
1484238182,300,296507,17,Chrome,desktop,PAGE,/pepe/apparel/men+s+outerwear/google+mens+long+sleeve+pullover+badge+tee+heather.axd,/pepe/,/apparel/,/men+s+outerwear/,/google+mens+long+sleeve+pullover+badge+tee+heather.axd,,,,
1484238182,300,1499047,17,Chrome,desktop,PAGE,/pepe/apparel/womens+performance+wear,/pepe/,/apparel/,/womens+performance+wear,"",,,,
1484242665,301,0,1,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1484244609,302,0,49,Chrome,desktop,PAGE,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",,,,
1484244609,302,10240,49,Chrome,desktop,PAGE,/pepe/electronics/electronics+accessories,/pepe/,/electronics/,/electronics+accessories,"",,,,
1484244609,302,47500,49,Chrome,desktop,PAGE,/pepe/office/writing+instruments,/pepe/,/office/,/writing+instruments,"",,,,
1484244609,302,59217,49,Chrome,desktop,PAGE,/pepe/accessories/sports++fitness,/pepe/,/accessories/,/sports++fitness,"",,,,
1484244609,302,68264,49,Chrome,desktop,PAGE,/pepe/accessories/stickers/home,/pepe/,/accessories/,/stickers/,/home,,,,
1484244609,302,94655,49,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",,,,
1484244609,302,974672,49,Chrome,desktop,PAGE,/pepe/bags,/pepe/,/bags,"","",,,,
1484244609,302,985118,49,Chrome,desktop,PAGE,/pepe/bags/backpacks/home,/pepe/,/bags/,/backpacks/,/home,,,,
1484244609,302,2385977,49,Chrome,desktop,EVENT,/pepe/bags/backpacks/home,/pepe/,/bags/,/backpacks/,/home,Enhanced Ecommerce,Quickview Click,25L Classic Rucksack,
1484244609,302,2385977,49,Chrome,desktop,PAGE,/pepe/bags/backpacks//quickview,/pepe/,/bags/,/backpacks/,//quickview,,,,
1484244609,302,2388026,49,Chrome,desktop,EVENT,/pepe/bags/backpacks/home,/pepe/,/bags/,/backpacks/,/home,Enhanced Ecommerce,Product Click,,
1484244609,302,2390821,49,Chrome,desktop,PAGE,/pepe/bags/backpacks/25l+classic+rucksack.axd,/pepe/,/bags/,/backpacks/,/25l+classic+rucksack.axd,,,,
1484244609,302,2541032,49,Chrome,desktop,PAGE,/pepe/bags/backpacks/home,/pepe/,/bags/,/backpacks/,/home,,,,
1484244609,302,2547863,49,Chrome,desktop,PAGE,/pepe/bags/shopping+and+totes,/pepe/,/bags/,/shopping+and+totes,"",,,,
1484244609,302,2553192,49,Chrome,desktop,EVENT,/pepe/bags/shopping+and+totes,/pepe/,/bags/,/shopping+and+totes,"",Enhanced Ecommerce,Quickview Click,Large Zipper Top Tote Bag,
1484244609,302,2553192,49,Chrome,desktop,PAGE,/pepe/bags/shopping+and+totes/quickview,/pepe/,/bags/,/shopping+and+totes/,/quickview,,,,
1484244609,302,2557322,49,Chrome,desktop,EVENT,/pepe/bags/shopping+and+totes,/pepe/,/bags/,/shopping+and+totes,"",Enhanced Ecommerce,Product Click,,
1484244609,302,2670802,49,Chrome,desktop,PAGE,/pepe/bags/shopping+and+totes,/pepe/,/bags/,/shopping+and+totes,"",,,,
1484244609,302,2676793,49,Chrome,desktop,PAGE,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",,,,
1484244609,302,2693137,49,Chrome,desktop,EVENT,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",Enhanced Ecommerce,Quickview Click,UpCycled Handlebar Bag,
1484244609,302,2693137,49,Chrome,desktop,PAGE,/pepe/bags/more+bags/quickview,/pepe/,/bags/,/more+bags/,/quickview,,,,
1484244609,302,2694706,49,Chrome,desktop,EVENT,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",Enhanced Ecommerce,Product Click,,
1484244609,302,2698035,49,Chrome,desktop,PAGE,/pepe/accessories/upcycled+handlebar+bag.axd,/pepe/,/accessories/,/upcycled+handlebar+bag.axd,"",,,,
1484244609,302,2707457,49,Chrome,desktop,PAGE,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",,,,
1484244609,302,2722964,49,Chrome,desktop,EVENT,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",Enhanced Ecommerce,Quickview Click,Google Zipper-front Sports Bag,
1484244609,302,2722964,49,Chrome,desktop,PAGE,/pepe/bags/more+bags/quickview,/pepe/,/bags/,/more+bags/,/quickview,,,,
1484244609,302,2724413,49,Chrome,desktop,EVENT,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",Enhanced Ecommerce,Product Click,,
1484244609,302,2728281,49,Chrome,desktop,PAGE,/pepe/bags/google+zipper+front+sports+bag.axd,/pepe/,/bags/,/google+zipper+front+sports+bag.axd,"",,,,
1484244609,302,2795475,49,Chrome,desktop,PAGE,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",,,,
1484244609,302,2797267,49,Chrome,desktop,EVENT,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",Enhanced Ecommerce,Quickview Click,Google Zipper-front Sports Bag,
1484244609,302,2797267,49,Chrome,desktop,PAGE,/pepe/bags/more+bags/quickview,/pepe/,/bags/,/more+bags/,/quickview,,,,
1484244609,302,2798838,49,Chrome,desktop,EVENT,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",Enhanced Ecommerce,Product Click,,
1484244609,302,2801913,49,Chrome,desktop,PAGE,/pepe/bags/google+zipper+front+sports+bag.axd,/pepe/,/bags/,/google+zipper+front+sports+bag.axd,"",,,,
1484244609,302,2856784,49,Chrome,desktop,PAGE,/pepe/bags/more+bags,/pepe/,/bags/,/more+bags,"",,,,
1484244609,302,2861035,49,Chrome,desktop,PAGE,/pepe/bags,/pepe/,/bags,"","",,,,
1484244609,302,2872467,49,Chrome,desktop,EVENT,/pepe/bags,/pepe/,/bags,"","",Enhanced Ecommerce,Quickview Click,Waterproof Backpack,
1484244609,302,2872467,49,Chrome,desktop,PAGE,/pepe/bags/quickview,/pepe/,/bags/,/quickview,"",,,,
1484244609,302,2873835,49,Chrome,desktop,EVENT,/pepe/bags,/pepe/,/bags,"","",Enhanced Ecommerce,Quickview Click,Waterproof Backpack,
1484244609,302,2873835,49,Chrome,desktop,PAGE,/pepe/bags/quickview,/pepe/,/bags/,/quickview,"",,,,
1484244609,302,2875162,49,Chrome,desktop,EVENT,/pepe/bags,/pepe/,/bags,"","",Enhanced Ecommerce,Product Click,,
1484244609,302,2878526,49,Chrome,desktop,PAGE,/pepe/bags/backpacks/waterproof+backpack.axd,/pepe/,/bags/,/backpacks/,/waterproof+backpack.axd,,,,
1484244609,302,2919355,49,Chrome,desktop,PAGE,/pepe/bags,/pepe/,/bags,"","",,,,
1484244609,302,2921788,49,Chrome,desktop,EVENT,/pepe/bags,/pepe/,/bags,"","",Enhanced Ecommerce,Quickview Click,Waterproof Backpack,
1484244609,302,2921788,49,Chrome,desktop,PAGE,/pepe/bags/quickview,/pepe/,/bags/,/quickview,"",,,,
1484244609,302,2923271,49,Chrome,desktop,EVENT,/pepe/bags,/pepe/,/bags,"","",Enhanced Ecommerce,Product Click,,
1484244609,302,2925436,49,Chrome,desktop,PAGE,/pepe/bags/backpacks/waterproof+backpack.axd,/pepe/,/bags/,/backpacks/,/waterproof+backpack.axd,,,,
1484244609,302,4361963,49,Chrome,desktop,PAGE,/pepe/bags,/pepe/,/bags,"","",,,,
1484244609,302,4366531,49,Chrome,desktop,PAGE,/pepe/apparel/men++s,/pepe/,/apparel/,/men++s,"",,,,
1484244609,302,4380981,49,Chrome,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1484251762,303,0,27,Chrome,desktop,PAGE,/pepe/drinkware,/pepe/,/drinkware,"","",,,,
1484251762,303,167780,27,Chrome,desktop,PAGE,/pepe/drinkware/quickview,/pepe/,/drinkware/,/quickview,"",,,,
1484251762,303,167781,27,Chrome,desktop,EVENT,/pepe/drinkware,/pepe/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,26 oz Double Wall Insulated Bottle,
1484251762,303,171165,27,Chrome,desktop,EVENT,/pepe/drinkware,/pepe/,/drinkware,"","",Enhanced Ecommerce,Product Click,,
1484251762,303,174178,27,Chrome,desktop,PAGE,/pepe/drinkware/bottles/26oz+double+wall+insulated+bottle.axd,/pepe/,/drinkware/,/bottles/,/26oz+double+wall+insulated+bottle.axd,,,,
1484251762,303,263218,27,Chrome,desktop,PAGE,/pepe/drinkware,/pepe/,/drinkware,"","",,,,
1484251762,303,267848,27,Chrome,desktop,PAGE,/pepe/drinkware/quickview,/pepe/,/drinkware/,/quickview,"",,,,
1484251762,303,267849,27,Chrome,desktop,EVENT,/pepe/drinkware,/pepe/,/drinkware,"","",Enhanced Ecommerce,Quickview Click,20 oz Stainless Steel Insulated Tumbler,
1484251762,303,268995,27,Chrome,desktop,EVENT,/pepe/drinkware,/pepe/,/drinkware,"","",Enhanced Ecommerce,Product Click,,
1484251762,303,271925,27,Chrome,desktop,PAGE,/pepe/drinkware/bottles/20oz+stainless+steel+insulated+tumbler.axd,/pepe/,/drinkware/,/bottles/,/20oz+stainless+steel+insulated+tumbler.axd,,,,
1484251762,303,355205,27,Chrome,desktop,PAGE,/pepe/drinkware,/pepe/,/drinkware,"","",,,,
1484251762,303,426599,27,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",,,,
1484251762,303,429397,27,Chrome,desktop,PAGE,/pepe/drinkware/mugs+and+cups/quickview,/pepe/,/drinkware/,/mugs+and+cups/,/quickview,,,,
1484251762,303,429398,27,Chrome,desktop,EVENT,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",Enhanced Ecommerce,Quickview Click,Red Shine 15 oz Mug,
1484251762,303,431223,27,Chrome,desktop,EVENT,/pepe/drinkware/mugs+and+cups,/pepe/,/drinkware/,/mugs+and+cups,"",Enhanced Ecommerce,Product Click,,
1484251762,303,434311,27,Chrome,desktop,PAGE,/pepe/drinkware/mugs/red+shine+15+oz+mug.axd,/pepe/,/drinkware/,/mugs/,/red+shine+15+oz+mug.axd,,,,
1484251762,303,730065,27,Chrome,desktop,PAGE,/pepe/office/notebooks++journals,/pepe/,/office/,/notebooks++journals,"",,,,
1484251762,303,747163,27,Chrome,desktop,PAGE,/pepe/office/notebooks++journals/quickview,/pepe/,/office/,/notebooks++journals/,/quickview,,,,
1484251762,303,747163,27,Chrome,desktop,EVENT,/pepe/office/notebooks++journals,/pepe/,/office/,/notebooks++journals,"",Enhanced Ecommerce,Quickview Click,Red Spiral Google Notebook,
1484251762,303,749196,27,Chrome,desktop,EVENT,/pepe/office/notebooks++journals,/pepe/,/office/,/notebooks++journals,"",Enhanced Ecommerce,Product Click,,
1484251762,303,752334,27,Chrome,desktop,PAGE,/pepe/office/notebooks+journals/red+spiral+google+notebook.axd,/pepe/,/office/,/notebooks+journals/,/red+spiral+google+notebook.axd,,,,
1484251762,303,891211,27,Chrome,desktop,PAGE,/pepe/office/notebooks++journals,/pepe/,/office/,/notebooks++journals,"",,,,
1484251762,303,893807,27,Chrome,desktop,PAGE,/pepe/office/notebooks++journals/quickview,/pepe/,/office/,/notebooks++journals/,/quickview,,,,
1484251762,303,893807,27,Chrome,desktop,EVENT,/pepe/office/notebooks++journals,/pepe/,/office/,/notebooks++journals,"",Enhanced Ecommerce,Quickview Click,Android Journal Book Set,
1484251762,303,895782,27,Chrome,desktop,EVENT,/pepe/office/notebooks++journals,/pepe/,/office/,/notebooks++journals,"",Enhanced Ecommerce,Product Click,,
1484251762,303,898603,27,Chrome,desktop,PAGE,/pepe/office/notebooks+journals/android+journal+book+set.axd,/pepe/,/office/,/notebooks+journals/,/android+journal+book+set.axd,,,,
1484251762,303,1035442,27,Chrome,desktop,PAGE,/pepe/office/notebooks+journals/google+leather+journal.axd,/pepe/,/office/,/notebooks+journals/,/google+leather+journal.axd,,,,
1484829447,308,0,1,Chrome,desktop,PAGE,/home,/home,"","","",,,,
1484870644,309,0,1,Chrome,desktop,PAGE,/pepe/apparel/men++s,/pepe/,/apparel/,/men++s,"",,,,
1484872921,310,0,45,Chrome,desktop,PAGE,/pepe/electronics,/pepe/,/electronics,"","",,,,
1484872921,310,14917,45,Chrome,desktop,PAGE,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",,,,
1484872921,310,33794,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Metal Earbuds with Small Zipper Case,
1484872921,310,33801,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,36266,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,36266,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Google G Noise-reducing Bluetooth Headphones,
1484872921,310,69443,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,69443,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Google G Noise-reducing Bluetooth Headphones,
1484872921,310,70740,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Product Click,,
1484872921,310,73362,45,Chrome,desktop,PAGE,/pepe/electronics/audio/google+g+noise+reducing+bluetooth+headphones.axd,/pepe/,/electronics/,/audio/,/google+g+noise+reducing+bluetooth+headphones.axd,,,,
1484872921,310,282574,45,Chrome,desktop,PAGE,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",,,,
1484872921,310,285813,45,Chrome,desktop,PAGE,/pepe/electronics,/pepe/,/electronics,"","",,,,
1484872921,310,287422,45,Chrome,desktop,PAGE,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",,,,
1484872921,310,291371,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Metal Earbuds with Small Zipper Case,
1484872921,310,291371,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,292730,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Product Click,,
1484872921,310,295009,45,Chrome,desktop,PAGE,/pepe/electronics/audio/metal+earbuds+with+small+zipper+case.axd,/pepe/,/electronics/,/audio/,/metal+earbuds+with+small+zipper+case.axd,,,,
1484872921,310,488659,45,Chrome,desktop,PAGE,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",,,,
1484872921,310,516167,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Metal Earbuds with Small Zipper Case,
1484872921,310,516195,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,533500,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Google Bluetooth Speaker-Power Bank,
1484872921,310,533502,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,534789,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Product Click,,
1484872921,310,538241,45,Chrome,desktop,PAGE,/pepe/electronics/audio/google+bluetooth+speaker+power+bank.axd,/pepe/,/electronics/,/audio/,/google+bluetooth+speaker+power+bank.axd,,,,
1484872921,310,706520,45,Chrome,desktop,PAGE,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",,,,
1484872921,310,713942,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Micro Wireless Earbud,
1484872921,310,713969,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,715510,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Product Click,,
1484872921,310,718452,45,Chrome,desktop,PAGE,/pepe/electronics/audio/micro+wireless+earbud.axd,/pepe/,/electronics/,/audio/,/micro+wireless+earbud.axd,,,,
1484872921,310,2281544,45,Chrome,desktop,PAGE,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",,,,
1484872921,310,2289906,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Micro Wireless Earbud,
1484872921,310,2289906,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
1484872921,310,2413778,45,Chrome,desktop,EVENT,/pepe/electronics/audio,/pepe/,/electronics/,/audio,"",Enhanced Ecommerce,Quickview Click,Micro Wireless Earbud,
1484872921,310,2413778,45,Chrome,desktop,PAGE,/pepe/electronics/audio/quickview,/pepe/,/electronics/,/audio/,/quickview,,,,
